,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.6648351648351645,-0.3727110961893576,-0.8171470157203116,-0.5135684733142285,-0.4697877373572732,-0.13726405999539193,-0.14369739990167307,-0.28684298656708895,0.1565583181357305,0.7282019541512885,1.0030899252886583,1.1645851911632878,1.1030614222500899,1.4326547723691214,1.680026965522093,2.2586927877757907,1.9337054163854104,0.7020839844323299,-0.09943617141248129,1.2274176099526422,1.4224513394363592,0.9319922048616296,0.8133408199006049,1.2932993078785464,1.7270686883891688,1.6481935019010618,1.9099556631849335,1.7213451618341815,1.8972315696088466,1.3910817673002385,1.0430532954555432,1.388793816362302,2.0229431405148692,0.5273816373143592,1.0083957522414677,1.3464490462236753,0.18336133975997937,1.4861637669326249,2.3176917713093657,1.6313284650989863,1.9209380020306772,-0.1924331604727676,-0.02541418642788751,0.2753008784682962,0.8533034560273158,0.9519418406693714,1.1104664925683165,1.7884062271724726,1.41483396486083,1.5920815921365516,-0.05006275169458929,1.2196546489047377,1.59748683328815,1.8278323020442118,1.057745973501771,0.6101693792247918,1.6979081654849546,-0.5977540050676189,1.6854889330387344,1.6216233866416652,-0.010633422453286467,0.8600142935141805,0.5672850519073518,1.3627393771036809,1.0766245361763507,1.4111334886759126,0.35768634961369294,1.057392961816839,0.23840276289127055,1.148271698608477,0.30984403749421985,1.057211211201255,1.630187662424235,0.9088271039175065,1.099126426240381,1.4523882185213024,-0.12900013865634608,1.3392292626190918,1.1457777219999628,0.3613062477601212,0.7862174062245053,0.3602406988747471,0.7319291643286245,2.3720040638899356,0.017300120290283605,1.0261577344091213,1.3778732858284575,2.025729106511943,0.3044234927172457,1.3575709000136786,1.0507113966868173,1.3314606437540322,2.21803280579966,2.81104834860925,2.825041897349745,3.8530220575852443,2.124614737991651,0.9058017806664995,2.721079553102701
11,-0.6648351648351644,-0.36223602484472106,-0.8268659973722312,-0.5003465755219014,-0.5014655700011205,-0.1041469311229215,-0.1403921630401863,-0.29189214449483614,0.27754645614224227,0.9202453550958973,1.1186448189146212,1.3404700243810221,1.3093929946726097,1.8137115566190416,1.9938246557610675,2.5628129610123094,2.258734331222016,1.190154949436664,0.1145562039166722,1.4241685951184393,2.0187040193743924,1.0673750060815173,0.8492371225522017,1.793581570644525,2.11502790593811,2.101773501109008,2.5835984303638613,2.1381343775944197,2.237530500250277,1.831896060824101,1.447296794478576,1.8171941554722393,2.6611012680668207,0.7032599209073562,1.417833517706082,1.6991304931906606,0.29215567376295626,2.063128764135941,3.1997292753116127,1.9932852043895952,2.629016906369415,0.1446860061142402,0.24608583969898312,0.7404069540442626,1.4284862466992412,1.2854728156148842,1.489967894467616,2.1236454756984773,1.903064291968988,2.279734040198509,0.23126645304121096,1.7811508694788982,1.9987213882681556,2.8138221073372445,1.580996467845225,0.9197548767612524,2.2153306347296016,-0.36967259017870635,2.4220136089499547,2.066406159184368,0.214587076464543,1.3101200180467347,0.9707809370393614,1.9930277647136887,1.5761489685874364,2.0425600823671277,0.7305678914025672,1.4503480974067908,0.7140735285212118,1.5538541615388057,0.5660405666191725,1.539227666420838,2.2423124529212575,1.3577945334189272,1.7716904359138552,1.9549190141003443,0.3117436917587958,1.9107803358400701,1.6318560197444767,0.8132660862745412,1.1732887448693792,0.6250441187488467,1.1133405782211905,2.9683790330227064,0.4803186307454559,1.5152165643101518,1.7747004757183715,2.7521229224226635,0.6406773925032327,1.9610810648298267,1.5810915426429863,2.084023926654493,2.7089117267691525,3.7448543847189972,3.3396021635892392,4.368798174690301,2.4882725577789264,1.0140145644278091,3.324631853989766
12,-0.6648351648351644,-0.35155950982038,-0.8367242216212459,-0.4886430925906155,-0.5340146321713156,-0.07710639266942493,-0.1462325111929248,-0.30329250599871815,0.385896457184568,1.0867894076950522,1.2134031052040597,1.4856331512097063,1.510056997800701,2.159087216589585,2.2486789461359074,2.812836073170183,2.532578174668227,1.748106117829488,0.3337115053835741,1.5793829888308557,2.597781639869734,1.2774076340763556,0.9107521392836042,2.280699393383596,2.4596823210114045,2.677114477459882,3.2028256142724247,2.4909420873073813,2.4922527589791077,2.3137353173579385,1.843757092524902,2.2677050863485357,3.205041282399729,0.9680808732218669,1.8289936473705872,2.090105444097537,0.4976824479125548,2.6789157764108302,4.03699775446607,2.3134350417084253,3.2647272026504077,0.5865672616415507,0.6110218958871836,1.3072195518827832,1.989028590552166,1.6294240087128091,1.9525818776822401,2.4549437147917454,2.346600219380121,2.907140141334252,0.6134984693280896,2.324692962541521,2.3786334969954512,3.779023563955085,2.1141197616246106,1.265950403701486,2.7452188132585325,0.030840273713053534,3.1735825711159618,2.436867193986586,0.5412495112061393,1.7752577846495243,1.4329855819963355,2.628856864476588,2.0735827026345546,2.672521692347581,1.1239647863276667,1.8300962272568397,1.2441128773075456,1.9724652073729552,0.8409593562795133,2.0747438499378608,2.7844636368781974,1.7924785632509839,2.435710799281468,2.509982256624693,0.8039175510980908,2.4481945202367985,2.144359697587625,1.3507631136478961,1.6223916537392804,0.9728228710976019,1.5924471733433951,3.4350984430736538,0.9606484422179153,2.039673963251066,2.1875289933053668,3.46941773419196,1.0978620827960666,2.5848064260493855,2.131100502956883,2.761877121419208,3.135948615537093,4.574551975627557,3.7892811227408996,4.795759015951357,2.7606168746802866,1.1141580002086122,3.8050841763790917
13,-0.6648351648351642,-0.34209165687426646,-0.8454296384665777,-0.4796178117753182,-0.5632514015924397,-0.05764344742675953,-0.15792937207971036,-0.3185486950175975,0.4741563068755966,1.2175223972800027,1.287338621963539,1.5946999596580531,1.702668708627751,2.453526781368757,2.425473830598123,3.0014987759219314,2.7443796337804938,2.377651393729786,0.5528716835005596,1.688005656135069,3.137096636916804,1.5902672921198415,1.014285752892249,2.733609153075732,2.7421385491468295,3.3967378156215915,3.7314025804246507,2.7569394619605982,2.636878283169813,2.836468306654999,2.217573886961191,2.7414403011687325,3.610748770576409,1.3446068220819658,2.2301433340395076,2.5210281982431,0.8268714298451192,3.3262896913765325,4.786773300135706,2.5758378280426086,3.7842000051763263,1.1446233422115406,1.0835921116584684,1.9872408449302255,2.5073055912482163,1.9813181267733453,2.51367383743812,2.7799109504555903,2.7211693198057434,3.4347401263523523,1.1169057796859212,2.823496906071683,2.725810497421198,4.67980384269578,2.643607579308771,1.6542031159052415,3.278759691693045,0.642207018657817,3.9219943158735346,2.705149368065887,0.9894135876778156,2.2424146112545396,1.9546092262188228,3.251055634924806,2.5556510952988964,3.2831059529212143,1.529997951580331,2.1833418672412996,1.8244389565176586,2.395490842694361,1.133086062676628,2.6627075630147425,3.2217189969226614,2.1955813287375774,3.0655498899698475,3.125814756615666,1.3398211028766456,2.9230252427237495,2.679919856044275,1.9795586866029984,2.137587930433617,1.4209474869277923,2.1907024752087776,3.727616981313491,1.4398989275704501,2.5971682676801082,2.611065073922089,4.1526068116765975,1.6931752346278992,3.213443636236091,2.6772027934674223,3.295866855583437,3.4694175970552203,5.2368152813886155,4.146310196450304,5.0769157451483125,2.910274180434353,1.2040347206076103,4.112623798219079
14,-0.6648351648351641,-0.3352425717643118,-0.851690197907448,-0.4744305203309568,-0.5849923559890752,-0.04725909818678259,-0.1721936734203655,-0.335165335490335,0.5348739908282134,1.3021326091819971,1.3404252069996239,1.662295837734779,1.884843404147144,2.6817752800445636,2.505093303099222,3.1215377209400725,2.883281395615261,3.0805046812565413,0.7668786887799672,1.7449814620762538,3.6140614465100205,2.0341311834856834,1.1762378461755634,3.1312672267009183,2.943503205882163,4.2831649002620455,4.133094694334563,2.9132976725416064,2.646887010196866,3.3999637984685265,2.5538868751541046,3.2395134921103717,3.83420931965967,1.8556000953117318,2.609549770517359,2.9935530549261427,1.3066523871970013,3.998015396652289,5.406332003683504,2.7645534143792805,4.1435664282498355,1.8302669839265877,1.677994616534595,2.791973006132954,2.9556923524495318,2.33867787660669,3.1886091689611864,3.0961571886933252,3.0024991659573597,3.8229742260613806,1.761760866634583,3.250778678048465,3.0288397274965573,5.472530114357394,3.155951645366549,2.0899601692322705,3.807140260654445,1.5028500767057476,4.6490473395594325,2.843395558439832,1.5791390117858826,2.6985775157937657,2.5363621091473707,3.8404530345907606,3.009079503561658,3.8564004983919773,1.9407883043518963,2.4967895332344825,2.4509699134189322,2.814317074086455,1.440906342011901,3.3020666069139057,3.5191563156822534,2.549804965202603,3.6355700816056116,3.8106533245945835,1.9117540106095632,3.3068259302154033,3.2351675956292945,2.705414161862661,2.7229393725517976,1.9867884972461947,2.9295600093308773,3.8013893350129497,1.8996794596658382,3.185337814045516,3.040014952901181,4.776683424733345,2.4438145190308838,3.8316893479536773,3.1958629300135435,3.6168397566824693,3.6795927962752812,5.668318462055822,4.382920806363018,5.155279526061063,2.9058709667797484,1.2814473582235053,4.197437997458165
15,-0.664835164835164,-0.3324223602484482,-0.8542138499430785,-0.4742410055124785,-0.595053973085804,-0.0474543477413516,-0.18573634293471453,-0.35064705135579266,0.5605974946553081,1.330308328732286,1.3726366981188804,1.683046173448598,2.0541963613522674,2.8285777417050135,2.4684213575907155,3.165689559897124,2.9384261472289768,3.8583798845287385,0.9705744717341351,1.7452552716995897,4.006088504643804,2.637176511447579,1.413008301930987,3.452629991239123,3.0448829067551766,5.358917116049148,4.371667321516188,2.9371878900379373,2.497758877434735,4.004090562551769,2.837835754470306,3.7630383513509953,3.8314085167123304,2.5238230207352395,2.95548014960867,3.5093343134454607,1.9639550876045448,4.686857779857337,5.8529499564724485,2.8636416517055734,4.2989575861736045,2.6549109228890675,2.4084275400373176,3.73291820843734,3.306563977818241,2.699025965023041,3.9927532674773665,3.401292435508265,3.1663173305464904,4.032282671269903,2.568336212693952,3.5797542564509355,3.276308525172696,6.113569549737981,3.6376436842667896,2.5786687195423212,4.321547510764031,2.651191879906999,5.336540138510437,2.8237486421259894,2.3304854894366525,3.130733516199196,3.17895447022253,4.377878022006882,3.420593284404029,4.3744929630638145,2.3484567618337002,2.757143741110707,3.1196238952787514,3.2203299081326717,1.7629058504867179,3.991768782897769,3.6418533757845917,2.8378516079699656,4.120133747815391,4.572734771082764,2.5120159378119493,3.5711500096262263,3.8067340168575483,3.534090896149696,3.38250777769323,2.6877164330595895,3.8304733012232384,3.611870191442734,2.3215994113668734,3.8018209387955295,3.4690848655752893,5.316640843218965,3.3669776070371724,4.424240213765881,3.66354542843417,3.655642452251594,3.7367483381490083,5.805735677682857,4.471344374124618,4.973861522469507,2.7160337254550893,1.3441985456549994,4.009714052044751
16,-0.6648351648351638,-0.3350411280846076,-0.8517085445726909,-0.4802090545748305,-0.5892527306072074,-0.05973019888232367,-0.19526830834257924,-0.3624984665528308,0.5438748039697665,1.291737841262118,1.383946933127873,1.651576354808226,2.208342857236506,2.8786791954381123,2.2963419880241123,3.126690944465605,2.898956575678088,4.71299090766536,1.1588009828754,1.6837719500502524,4.290590247312577,3.4275804792792344,1.740997002955949,3.6766538236703337,3.027384267303648,6.64651584765081,4.4108858274835505,2.8057812854371216,2.1649738222578954,4.648717368657971,3.0545602222764634,4.313128571068144,3.5583319487971963,3.3720379261765654,3.2562016641179574,4.070026273099848,2.8257092987040964,5.385581728610915,6.083903249865513,2.8571623910086195,4.206504593250307,3.6299678952013577,3.289089011688392,4.8215786247897485,3.532295571016477,3.059885098832596,4.941471528212595,3.6929266969037235,3.1883513862846433,4.023105692786494,3.5569043003839043,3.7836396192581763,3.456804228400776,6.559289319635603,4.075175420478336,3.1257759226951443,4.813168432643104,4.125654860311732,5.966271209063306,2.618351496141925,3.2635127265364368,3.5258696304028168,3.8830965488848483,4.844159555705589,3.7769177948072046,4.819470981240672,2.74512424121708,2.951109006744288,3.8263190493645034,3.6049153514164427,2.097570244302463,4.730761892228753,3.554887959857278,3.0424233923635606,4.493603262225813,5.420295906601527,3.13290654799891,3.687550907870696,4.391250220243906,4.471350246186918,4.120354943457325,3.5411018253747533,4.914895876399399,3.114514237873568,2.687268155536326,4.44425597837839,3.8929810472770594,5.747472336990223,4.479862169678919,4.9757928862364365,4.056714804568226,3.343121569826084,3.611158347628145,5.58574108832339,4.383812321380676,4.4756728981535385,2.3093889481989973,1.3900909155007946,3.4996392399272596
17,-0.6648351648351637,-0.3445089810307217,-0.8428822317955065,-0.49349445477296006,-0.5634051062778678,-0.08558765440155652,-0.19750049736378372,-0.36822420502031206,0.47725390438447823,1.1761094321027399,1.3743297498331684,1.5625117698223778,2.3448981687932458,2.8168246703318727,1.9697391883509245,2.997278526318032,2.7540153680190422,5.64605165478539,1.3264001727160972,1.555476362173419,4.444979110510753,4.433520290254357,2.176603832047878,3.7822951009745243,2.8721139030653497,8.168482479734937,4.214515577750674,2.4962490297266937,1.6240117820408158,5.33371298654038,3.189199975939238,4.89089784343936,2.970965202977087,4.423007139459783,3.4999815068497386,4.677283233188098,3.9188447881320037,6.086952130532269,6.056467975225672,2.7291754832755526,3.822338563782615,4.766850636965837,4.334177161009575,6.069456428136544,3.6052622357063715,3.418777984845552,6.050129346392804,3.9686699788830135,3.044328905883332,3.7558835214197233,4.747737612224315,3.835650744449267,3.5589141751319597,6.766056594848326,4.455038578470031,3.7367289345504897,5.2731900169129675,5.964661449970112,6.52003904755482,2.1993469975052,4.398280428991548,3.87097287633662,4.649498584574876,5.2201265942193045,4.0647783917523785,5.173422187226493,3.122911659693376,3.065389846009534,4.56697352294357,3.959459410521201,2.4433851796605204,5.51799373616928,3.2233378505279164,3.1462224537072867,4.730340998463486,6.361573541672187,3.766725504685549,3.627582051863282,4.985347306303238,5.52295356869714,4.940542667443489,4.564315205198463,6.204281260372898,2.2647761615761715,2.9782950650369946,5.110281269242334,4.306409733339134,6.044171175903889,5.799665877988273,5.4710440179290805,4.3518355742546415,2.610123736941204,3.2730969496644318,4.945008854031065,4.092556069776764,3.6037248168930462,1.6545631267500904,1.4169271003595931,2.6174008390541097
18,-0.6648351648351636,-0.3622360248447224,-0.8264428616107474,-0.5152569933618144,-0.5133275778223664,-0.1265277170909071,-0.1891438377181498,-0.36532889069709773,0.3532827815123276,0.9731113865854017,1.3437589860413297,1.4104778064997683,2.461477573015874,2.6277591954742965,1.4694969525226633,2.770188957126926,2.492745211308286,6.659276030007814,1.4682139917685644,1.355313373114266,4.446667530232756,5.683173147646642,2.736228672004216,3.7485102001316686,2.5601784295780585,9.947338396969442,3.746321937831584,1.985762293894184,0.8503526941579742,6.058946185952241,3.226894712825301,5.497459860642186,2.0252938663147955,5.699492988408972,3.6750868706085424,5.332759493009009,5.2702913235246065,6.783733873240628,5.727920223915919,2.4637407794935062,3.1025906120732016,6.076971884284878,5.557890117522622,7.488053791424095,3.4978390755500506,3.7732273298721086,7.334092117243923,4.226132287449449,2.709977462054062,3.1910563879781613,6.161108630735059,3.7090036100032773,3.571225703317412,6.6902385461742,4.76372488271072,4.416974910968108,5.692799254194924,8.206634080932288,6.979642150321741,1.5388780232333854,5.754848302708296,4.153030271932589,5.478870816733161,5.4866080960804515,4.270900432220743,5.418434215325228,3.473939934453926,3.086690774780768,5.337505463283337,4.275348092030384,2.798836312762276,6.352412115981767,2.612280830424127,3.131950927325045,4.804709330155056,7.404804486816068,4.405772471386973,3.3627968685184566,5.585656375550405,6.694662220403175,5.847132747251131,5.774727103537501,7.720082978657276,1.0181106498212529,3.1762895127316515,5.797535147835606,4.704077159094158,6.18173062981672,7.34358640299739,5.89469026140755,4.525372253332343,1.3874955811322573,2.6928382692096013,3.8202131348595905,3.569807040958462,2.301028442467942,0.7201827528469924,1.4225097328300966,1.3131861273737233
19,-0.6648351648351634,-0.38963236528454137,-0.8010983840176354,-0.5466564575963409,-0.4348366229652849,-0.18405138974223284,-0.16690925712550153,-0.351317147522048,0.16450942096620524,0.6724319900413556,1.2922084795589228,1.1900998528491125,2.5556963468977765,2.2962277999533893,0.7764992744908314,2.4381588885648013,2.1042887926022673,7.754377937451613,1.5790843905451426,1.078227847917971,4.273067942473009,7.204716254729798,3.436271405622388,3.554255498121756,2.072684462379556,12.005604984022225,2.9700702732403057,1.251492248927125,-0.1805235040161659,6.824285736646802,3.152784130301311,6.133928314854162,0.6773035258731612,7.224257800848207,3.7697849481988817,6.0381093518613715,6.906978672518262,7.468691844355242,5.055536087299213,2.044918130649614,2.003391852424725,7.571744373260861,6.974426010749287,9.088872887598773,3.182401194209655,4.120755840722464,8.80872523599188,4.462923628606344,2.1610246275083553,2.2890645232703815,7.817289838436018,3.376914193899287,3.4823261509082957,6.288202344411275,4.987726057669247,5.171961007807747,6.063183135110272,10.88999518524843,7.3268790137008475,0.6090874503440431,7.353276053592991,4.359028835122715,6.371923484800254,5.624433019821456,4.382009273193491,5.536594699840818,3.7903299826900625,3.001716308932302,6.133833017651188,4.543967402527419,3.1624092998091156,7.232964832928638,1.6867946821735098,2.982310948540735,4.691070630927131,8.558225552554486,5.042347111618285,2.864748784750703,6.18880852850028,7.992237558027836,6.8441869804796625,7.189708051398641,9.483754556766076,-0.6700276101204578,3.262860871483085,6.5036559506064435,5.080689559874779,6.135143968585488,9.12882141573842,6.231428269235574,4.553789357640254,-0.3939162700654828,1.8406564312154043,2.148028090862593,2.787796656571331,0.5105949386580964,-0.525125681771681,1.4046414455110077,-0.4628176171654994
